adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,17045,Cam Skattebo,RB,NYG,93,40.75,24,59,8,17.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17047,Dylan Sampson,RB,CLE,236,143.17,32,201,6,13.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,142,56.78,33,87,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,153,62.44,22,101,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,229,134.0,109,163,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17055,Jordan James,RB,SFO,240,179.4,155,202,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,184,89.6,73,118,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,166,71.6,54,91,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,160,65.78,49,86,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,125,51.11,23,74,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,237,143.2,104,185,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,105,45.11,27,58,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17083,Jayden Higgins,WR,HOU,221,121.33,63,146,6,13.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,214,112.0,60,168,6,13.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,99,43.56,18,62,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,146,58.67,26,78,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,81,38.6,14,55,10,21.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,207,106.71,78,148,7,15.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,25,19.03,1,143,39,84.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,48,27.97,7,165,34,73.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17465,Garrett Nussmeier,QB,KCC,134,53.17,39,64,6,13.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,82,38.61,10,207,28,60.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,136,54.11,20,226,19,41.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,80,38.5,6,59,22,47.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,7,6.91,1,41,44,95.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,22,17.69,1,100,45,97.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,76,37.74,8,206,38,82.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,132,53.1,36,200,21,45.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,47,27.19,9,227,36,78.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,46,26.52,5,184,40,86.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,60,32.39,11,162,36,78.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,69,36.36,19,113,36,78.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,63,32.95,3,197,39,84.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,79,38.33,8,211,39,84.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17486,Jam Miller,RB,NEP,129,51.62,38,76,13,28.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17487,J'Mari Taylor,RB,JAC,143,57.25,47,68,8,17.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,15,15.33,2,98,43,93.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,21,17.07,3,112,40,86.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,27,20.69,3,143,42,91.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,35,23.31,6,189,39,84.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,39,24.88,4,158,43,93.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,28,20.77,7,160,39,84.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,61,32.63,11,234,38,82.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17504,CJ Daniels,WR,LAR,114,48.33,32,59,6,13.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,64,33.83,23,60,30,65.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,45,26.51,13,137,37,80.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,52,30.12,9,50,33,71.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,72,37.0,11,59,30,65.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,50,28.79,18,48,28,60.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17510,Deion Burks,WR,IND,123,51.0,32,63,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,67,34.71,8,159,35,76.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,40,25.17,9,237,36,78.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,57,31.74,8,182,39,84.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,78,38.29,23,63,28,60.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,118,49.27,28,72,22,47.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,104,44.86,25,71,21,45.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,65,34.33,15,199,36,78.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,86,39.92,23,60,24,52.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17528,Kevin Coleman,WR,MIA,113,46.81,35,73,16,34.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,95,41.43,23,62,21,45.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17542,Colbie Young,WR,CIN,124,51.0,35,74,11,23.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,38,24.8,3,147,41,89.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,43,25.7,7,228,37,80.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17547,Max Klare,TE,LAR,84,39.61,20,86,28,60.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,100,43.82,23,65,17,36.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17549,Sam Roush,TE,CHI,96,41.6,13,57,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,44,26.45,3,53,20,43.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,36,23.63,5,60,19,41.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17553,Keldric Faulk,DE,TEN,139,55.5,32,75,10,21.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17555,Peter Woods,DT,KCC,128,51.4,29,65,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,24,17.9,5,45,20,43.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,10,10.55,2,30,20,43.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17558,CJ Allen,LB,IND,19,16.75,6,41,20,43.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,56,30.93,16,47,15,32.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17562,Mansoor Delane,CB,KCC,90,40.33,21,63,15,32.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,33,22.39,7,47,18,39.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,92,40.68,14,163,31,67.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,74,37.69,23,54,13,28.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17571,Jake Golday,LB,MIN,85,39.88,17,68,16,34.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17573,Chris Johnson,CB,MIA,135,53.17,39,73,6,13.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17575,Emmanuel McNeil-Warren,S,CLE,108,45.38,18,70,13,28.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,51,29.63,12,61,19,41.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17578,Kyle Louis,LB,MIA,144,57.44,45,75,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17579,Caleb Banks,DT,MIN,106,45.18,25,74,11,23.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17580,Malachi Lawrence,DE,DAL,101,43.93,23,70,15,32.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,30,21.39,8,39,18,39.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17587,Derrick Moore,DE,DET,120,50.67,38,70,9,19.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,58,32.22,9,60,18,39.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17591,Nate Boerkircher,TE,JAC,111,46.2,24,70,10,21.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,116,48.71,26,60,14,30.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17594,Bud Clark,S,SEA,102,44.2,27,52,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,127,51.33,25,191,24,52.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,83,39.31,18,66,16,34.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17605,Will Kacmarek,TE,MIA,109,45.5,25,59,8,17.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17606,Jaishawn Barham,LB,DAL,121,50.71,42,65,7,15.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,68,35.47,12,145,34,73.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17623,Kaleb Elarms-Orr,LB,BUF,115,48.6,28,65,10,21.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17627,Matthew Hibner,TE,BAL,138,55.0,46,59,6,13.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,94,41.13,19,67,15,32.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17644,Tanner Koziol,TE,JAC,107,45.29,37,58,7,15.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,91,40.61,20,179,31,67.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17654,Cole Payton,QB,PHI,119,50.2,36,66,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17657,Taylen Green,QB,CLE,126,51.29,43,63,7,15.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,103,44.25,25,65,20,43.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,224,124.2,50,178,5,10.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,130,52.62,29,86,8,17.0,10,1,0,0,10,2026,46,1785748434,2026-08-03T17:18:12.804303+00:00,2026-08-03T17:18:12.804303+00:00
