adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,15798,Isaiah Likely,TE,NYG,178,105.81,16,210,207,62.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,185,109.74,32,251,197,59.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,15805,Aidan Hutchinson,DE,DET,139,84.79,13,161,39,11.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,15834,Kyle Hamilton,S,BAL,184,109.7,50,175,33,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,252,137.43,48,236,53,16.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,175,103.94,24,201,211,63.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,211,122.99,28,279,179,54.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16013,Nate Landman,LB,LAR,206,119.53,69,194,34,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,245,134.74,24,264,73,22.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,214,123.62,47,215,80,24.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,197,115.25,32,283,124,37.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.38,1,11,215,65.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,1.57,1,8,219,66.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,273,145.51,39,312,59,17.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,235,131.14,48,286,111,33.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,13,13.29,1,56,195,59.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,200,116.96,17,319,191,57.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,221,126.23,22,258,106,32.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,253,137.81,28,252,54,16.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,15,14.76,1,109,206,62.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,215,124.12,32,277,136,41.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,8,7.8,1,51,188,56.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,196,114.64,15,281,211,63.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16187,Josh Downs,WR,IND,180,106.6,9,286,202,61.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,182,109.04,38,234,199,60.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,37,37.46,4,129,229,69.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16192,Parker Washington,WR,JAC,99,65.55,12,236,238,72.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16193,Kayshon Boutte,WR,HOU,244,134.28,17,261,40,12.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16194,Rashee Rice,WR,KCC,29,29.65,1,138,205,62.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16195,Dontayvion Wicks,WR,PHI,223,126.32,24,225,38,11.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,147,86.76,22,223,219,66.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,4,6.76,1,68,182,55.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,190,111.72,38,221,180,54.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,127,79.5,20,220,215,65.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,117,73.29,14,212,216,65.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16223,Will Anderson,DE,HOU,171,100.5,31,237,34,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16239,Jack Campbell,LB,DET,97,65.33,17,130,36,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16269,Brenton Strange,TE,JAC,257,139.66,73,253,59,17.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16287,Tre Tucker,WR,LVR,271,144.78,63,212,63,19.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16414,Brandon Aubrey,PK,DAL,159,91.68,14,255,182,55.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,57,49.61,5,118,223,67.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,30,29.7,2,103,197,59.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,58,49.63,4,148,240,72.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,116,73.22,4,194,228,69.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,177,104.97,31,281,208,63.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16596,Braelon Allen,RB,NYJ,254,138.2,27,202,35,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,149,88.12,9,247,244,73.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,54,47.03,4,143,235,71.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16603,Ray Davis,RB,BUF,269,144.17,41,252,36,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16604,MarShawn Lloyd,RB,GBP,187,110.98,13,243,172,52.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,121,77.78,27,184,240,72.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,32,31.1,6,119,233,70.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,95,63.81,15,188,239,72.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,132,82.16,23,254,229,69.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,224,126.38,22,284,153,46.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,42,41.61,7,130,229,69.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16628,Jalen McMillan,WR,TBB,274,145.63,34,287,49,14.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,21,21.11,3,60,205,62.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16667,Cedric Gray,LB,TEN,165,97.64,43,190,39,11.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16680,Cam Little,PK,JAC,212,123.14,32,293,180,54.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16681,Will Reichard,PK,MIN,259,139.96,51,256,84,25.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,217,125.07,31,234,146,44.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16747,Tyrone Tracy,RB,NYG,255,138.54,72,246,94,28.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,237,131.47,14,288,100,30.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16843,Harrison Mevis,PK,LAR,234,131.09,43,316,176,53.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,16846,Jake Bates,PK,DET,229,129.71,35,274,176,53.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,232,130.35,56,317,80,24.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,135,83.44,10,238,225,68.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,179,106.13,22,216,175,53.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,20,20.92,2,117,220,66.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,93,63.66,12,126,234,70.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,17,18.83,1,118,215,65.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,41,41.44,2,128,210,63.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,76,56.86,8,147,217,65.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,78,57.03,9,154,234,70.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,226,126.97,34,274,152,46.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,195,113.68,13,238,185,56.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,156,90.67,37,314,224,67.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,107,69.17,12,216,226,68.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,40,41.11,3,139,226,68.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17074,Travis Hunter,WR,JAC,261,141.04,59,243,47,14.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,204,118.35,35,254,176,53.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,49,45.26,7,140,213,64.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,277,146.5,69,260,34,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,72,55.18,11,250,221,66.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,138,84.32,7,246,227,68.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,44,42.74,4,198,228,69.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17107,Terrance Ferguson,TE,LAR,279,148.94,42,246,34,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17147,Carson Schwesinger,LB,CLE,128,79.85,29,165,33,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17220,Andres Borregales,PK,NEP,280,153.42,62,284,38,11.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17222,Tyler Loop,PK,BAL,264,141.65,52,290,126,38.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,176,104.45,26,209,211,63.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,113,71.76,1,247,136,41.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,51,45.76,5,193,75,22.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,85,60.86,3,254,58,17.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,64,53.36,20,202,36,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,60,50.52,11,188,46,13.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,25,24.67,1,138,310,93.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,55,47.34,1,134,312,94.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,120,76.93,6,256,120,36.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,87,61.29,23,233,41,12.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,83,57.49,7,248,83,25.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,140,84.98,4,296,177,53.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,82,57.24,12,249,67,20.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,59,50.38,13,194,56,16.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,161,93.38,3,238,232,70.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,123,78.71,12,246,114,34.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,86,60.89,1,218,310,93.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,134,83.28,3,290,168,50.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,133,82.69,2,270,228,69.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,114,73.11,4,243,122,36.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,150,88.5,4,297,221,66.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,70,54.93,4,189,95,28.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,66,53.78,6,193,76,23.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,84,59.67,12,240,52,15.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,67,54.12,6,219,81,24.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,81,57.19,18,241,57,17.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,88,61.95,21,229,57,17.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,63,52.72,16,210,39,11.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,94,63.79,11,218,87,26.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,61,50.99,10,254,78,23.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,144,85.57,3,247,242,73.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,125,79.21,9,295,111,33.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,105,67.97,10,221,92,27.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,77,57.0,20,212,38,11.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,47,44.29,8,208,63,19.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,100,66.56,16,196,45,13.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,126,79.27,3,238,144,43.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,53,46.65,5,187,84,25.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17547,Max Klare,TE,LAR,71,55.15,12,213,52,15.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,75,56.52,5,228,46,13.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,74,56.45,7,281,47,14.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,103,66.91,2,217,53,16.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,89,62.35,2,184,72,21.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17558,CJ Allen,LB,IND,108,69.36,5,194,72,21.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
